apb_index,bge_code,empnorm,hlthnorm,incnorm,pct_senior,pctmineth,treecanopy,BHRatio,Edu_L4+,MHI_2022
0.618239973733813,E01003319,0.725137278828554,0.516177187423836,0.778797767543993,0.11191135734072,0.633724176437744,0.130725061575407,0.05027933,0.391395,-0.162562581
0.60334408760208,E01003320,0.780384380719951,0.770168169631977,0.85760468449785,0.075282308657465,0.607458912768647,0.195623837534597,0.047889099,0.448868,-0.210987195
0.619356148501278,E01003321,0.834533251982916,0.707622471362418,0.762633810119247,0.088100686498856,0.52116704805492,0.146926601739113,0.044647968,0.488685,0.430534711
0.626627042014145,E01003322,0.606497864551556,0.655709237143553,0.652444417335082,0.095033721643164,0.420503376304481,0.133261040881086,0.03370098,0.482887,0.166981442
0.613495295349799,E01003323,0.806192800488102,0.722002193516939,0.778706273445363,0.100465735196274,0.522516556291391,0.202807615152351,0.045634921,0.518845,0.227300782
0.63231931042392,E01003324,0.784624771201952,0.677553009992688,0.805270060081125,0.080568720379147,0.646117368109069,0.085093364212213,0.058091286,0.396726,-0.343226485
0.617627696341077,E01003325,0.70823672971324,0.714842797952718,0.784470401659093,0.099450549450549,0.648260629486472,0.213842957602855,0.040816327,0.447666,0.121708305
0.600827586494497,E01003326,0.678096400244051,0.762734584450402,0.797066089237244,0.135714285714286,0.495044052863436,0.13027397802306,0.043526171,0.502183,0.884409322
0.594535448482914,E01003327,0.394905430140329,0.318547404338289,0.422275763213273,0.125305623471883,0.32374541003672,0.16179612517865,0.030135301,0.56512,-0.025133652
0.594143644826956,E01003328,0.674252593044539,0.573452351937607,0.71667327457379,0.133596392333709,0.406531531531531,0.245370575242931,0.045762712,0.542761,0.305644743
0.599592859130019,E01003329,0.498871262965223,0.446593955642213,0.548812101619445,0.102251978088862,0.389159561510353,0.282876471923069,0.034671533,0.52322,-0.260260412
0.590680631201474,E01003330,0.771232458816351,0.454149402875944,0.846594894629296,0.115288220551378,0.493718592964824,0.455831163206612,0.052796983,0.43771,0.010423888
0.590145298974256,E01003331,0.7339841366687,0.685809164026322,0.761169904541157,0.190789473684211,0.453053184504268,0.256671869649163,0.058360656,0.449556,0.454139893
0.590145298974256,E01003332,0.622117144600366,0.74320619059225,0.731281832321815,0.116133082234777,0.459949937421777,0.308254086198777,0.043887147,0.507463,0.058083952
0.602560640682556,E01003333,0.565405735204393,0.486808432854009,0.622617341181494,0.108653220559531,0.450456323337679,0.177424485797957,0.05345502,0.513296,0.272325533
0.594030043830964,E01003334,0.71058572300183,0.641664635632464,0.746408856628747,0.09371492704826,0.490481522956327,0.234778504198608,0.054779206,0.489086,0.783856153
0.596543960153463,E01003335,0.79679682733374,0.671368510845723,0.871633779621214,0.114851485148515,0.496042216358839,0.19370011597984,0.056991385,0.374576,0.73731295
0.631841626923694,E01003336,0.828706528370958,0.677309285888374,0.907865442678947,0.086049543676662,0.677567037279267,0.214107755611873,0.059438276,0.404702,0.527764208
0.621306312298513,E01003337,0.829743746186699,0.611351450158421,0.858885601878679,0.085416666666667,0.736768802228412,0.429203873134681,0.047452896,0.377393,0.051966956
0.681641868892479,E01003338,0.723886516168395,0.621130879844017,0.824087346366159,0.083702609551945,0.689536031589339,0.213959381573412,0.05187747,0.435202,-0.218360702
0.676782620989184,E01003339,0.64353264185479,0.528820375335121,0.697825490255878,0.079430942501482,0.537322274881517,0.268188629993015,0.038438794,0.511299,-0.365103962
0.671818976145613,E01003340,0.333862111043319,0.288081891299049,0.478361645673854,0.060444874274661,0.343810444874275,0.349633829616822,0.028516191,0.611989,-0.424905439
0.676396926638305,E01003341,0.439261744966443,0.461400194979283,0.520113452682302,0.110144927536232,0.31643736422882,0.314174086786848,0.036101083,0.657095,-0.205727097
0.637924191712206,E01003342,0.43483831604637,0.635236412381184,0.520082954649425,0.056603773584906,0.407429245283019,0.206096468675315,0.035377358,0.647785,-0.284447592
0.66643847147564,E01003343,0.52843197071385,0.378046551303924,0.658574521943335,0.101379310344828,0.384192439862543,0.26930771738181,0.047520661,0.575207,-0.632106367
0.663080823313723,E01003344,0.557535082367297,0.388282963685108,0.637073408765135,0.086124401913876,0.416567342073898,0.332616081446878,0.050806934,0.568263,-0.210137639
0.633010928586488,E01003345,0.349328859060403,0.467340970021935,0.581079020403184,0.060050890585242,0.450459652706844,0.153089697563743,0.041794088,0.62018,-0.460588605
0.565027718807527,E01003346,0.78535692495424,0.447782110650743,0.823599377840129,0.135329341317365,0.564748201438849,0.160281058208606,0.060479042,0.32917,0.360780302
0.565027718807527,E01003347,0.924405125076266,0.774128686327078,0.959041141846351,0.065827132226674,0.6779176201373,0.123124008697303,0.050944476,0.277778,0.05369696
0.573412580664316,E01003348,0.588529591214155,0.469747745552035,0.697673000091494,0.11284046692607,0.636312849162011,0.321052336130103,0.045251397,0.326196,-0.032763545
0.552063210000056,E01003349,0.728706528370958,0.731141847428711,0.809661776815395,0.061648280337443,0.501616031027796,0.134196177287756,0.04915912,0.328947,-0.474656408
0.57102784807557,E01003350,0.80875533862111,0.647666341701194,0.822867425051084,0.099544072948328,0.64021164021164,0.209254386055708,0.043906132,0.326686,0.226028569
0.563614125137766,E01003351,0.777394752898109,0.7572203265903,0.845588459544359,0.102089552238806,0.505325443786982,0.144732184945182,0.059241706,0.309881,0.804980345
0.577191071730365,E01003352,0.71424649176327,0.515598342676091,0.821525511604501,0.115954664341761,0.617903930131004,0.138953590821031,0.047972089,0.354577,0.131097198
0.570169771398646,E01003353,0.459334960341672,0.455002437241043,0.62206837658971,0.136287156477846,0.583659764969222,0.178883358861525,0.02919708,0.372438,-0.393249233
0.576545772011723,E01003354,0.579713239780354,0.414452839385815,0.619049071334899,0.081344374086702,0.647058823529412,0.234710071976586,0.031158715,0.432845,-0.225458717
0.587071802384992,E01003355,0.06555826723612,0.226054106751158,0.169691054926957,0.072799097065463,0.299943406904358,0.06568180316842,0.013544018,0.687747,-0.522271213
0.580364202839654,E01003356,0.107443563148261,0.059316353887399,0.184543596937997,0.101032047800109,0.253536452665941,0.118364064114607,0.027203482,0.64806,-0.681324529
0.595604605660129,E01003357,0.707687614399024,0.679716061418474,0.841837201500503,0.079636557990379,0.513122656668452,0.139163178820077,0.043478261,0.389045,0.34771376
0.591494624646393,E01003358,0.042525930445394,0.124878137947843,0.086736405501845,0.08203125,0.312186978297162,0.065964402388232,0.008923592,0.700133,-0.882745021
0.610316782870132,E01003359,0.345942647956071,0.449153058737509,0.611485559181433,0.119061247853463,0.304919908466819,0.169889524848547,0.042906178,0.583333,-0.412847309
0.600940058574808,E01003360,0.087065283709579,0.171673165976115,0.116929458049956,0.065326633165829,0.250699496362619,0.06620701782311,0.015625,0.721424,-0.88938039
0.533730363724953,E01003361,0.256131787675412,0.200188886180843,0.434078501936625,0.138690476190476,0.356156156156156,0.117485485489962,0.032335329,0.477085,-0.116113466
0.527404125879601,E01003362,0.179133618059793,0.196807214233488,0.285583579859099,0.192753623188406,0.23826714801444,0.199981583839431,0.034707158,0.500445,-0.231123357
0.520851574369358,E01003363,0.090726052471019,0.070009748964173,0.126780322669188,0.158515026517384,0.287227781047675,0.176803003516385,0.034057546,0.461538,-0.243957915
0.513553309277929,E01003364,0.100335570469799,0.152723616865708,0.220836256061484,0.194505494505495,0.277380297193176,0.134963890918708,0.031920748,0.420151,-0.073036387
0.539745456780629,E01003365,0.175960951799878,0.079118937362905,0.310073500259233,0.190732034922767,0.353732347007397,0.128241058646357,0.030221625,0.476871,-0.416222645
0.533571601989093,E01003366,0.427791336180598,0.499756275895686,0.524078196956296,0.120949074074074,0.343498273878021,0.107435312817397,0.043653073,0.476224,-0.1453044
0.59860810330823,E01003368,0.374405125076266,0.325067024128686,0.522095824819299,0.117857142857143,0.477870813397129,0.090917055188791,0.034009547,0.471388,-0.54084396
0.610316782870132,E01003369,0.18672971323978,0.413020960272971,0.341120497727897,0.077675840978593,0.312156383628589,0.039101980811034,0.035301278,0.6,-0.632332859
0.602881018316326,E01003370,0.187766931055522,0.421764562515233,0.412729878922809,0.076152304609218,0.362951807228916,0.132417612176648,0.025125628,0.590077,-0.53169449
0.599499821261186,E01003371,0.301159243441123,0.355441140628808,0.400042697246028,0.128969539857421,0.336774193548387,0.089418346490508,0.047619048,0.577485,-0.349395314
0.59860810330823,E01003372,0.700884685784015,0.590909090909091,0.738692854310897,0.078362573099415,0.476218438050499,0.086535857506751,0.039319249,0.444284,-0.14935863
0.556201559904021,E01003373,0.826998169615619,0.721118693638801,0.87001738387874,0.093951093951094,0.57501609787508,0.097117365744542,0.063185042,0.33816,0.314253328
0.579355519763102,E01003374,0.761989017693716,0.632067999025104,0.828692549330568,0.139933628318584,0.512976256212038,0.1677751630968,0.051905025,0.363062,0.625822371
0.555161871744338,E01003375,0.398474679682733,0.415275408237875,0.581201012534691,0.179932735426009,0.430743243243243,0.351269076044463,0.049465992,0.354816,0.487686146
0.595462045612158,E01003376,0.709914582062233,0.637125274189617,0.761993351428833,0.120634920634921,0.451880178457616,0.082595086260043,0.053435115,0.366107,0.080270325
0.573121540444064,E01003377,0.795546064673581,0.625639775773824,0.865900149440361,0.070121951219512,0.607795371498173,0.069461434664954,0.049969531,0.309392,0.048765623
0.581476394529389,E01003378,0.477547284929835,0.463867901535462,0.622678337247248,0.084450402144772,0.49219098616689,0.093802048010907,0.029516995,0.376518,-0.24234105
0.581319409447716,E01003379,0.675381330079317,0.713045332683402,0.833297752294977,0.096948818897638,0.595944609297725,0.105535239422248,0.058707449,0.306937,0.368248277
0.555798695341964,E01003380,0.0454240390482,0.122136241774311,0.085394492055262,0.117106773823192,0.286368843069874,0.129944498672325,0.021726701,0.655825,-0.556124353
0.559926843878545,E01003381,0.03712629652227,0.224865951742627,0.111348318033487,0.117945466074826,0.215786123488224,0.076793049180664,0.019720102,0.653045,-0.675334239
0.559678568793847,E01003382,0.024374618669921,0.122684621009018,0.2097349720943,0.106179775280899,0.259113853056646,0.091595345011272,0.01734751,0.636952,-0.845832115
0.583399375928831,E01003383,0.008419768151312,0.096484279795272,0.057122815578395,0.074410163339383,0.308019441069259,0.062289601194695,0.018822101,0.708899,-0.935093808
0.577533571176332,E01003384,0.071323978035387,0.237387277601755,0.172710360181768,0.091125670041691,0.29300118623962,0.076773084324564,0.01543943,0.738484,-0.991443225
0.564871891429913,E01003385,0.012294081757169,0.024463806970509,0.034310286986489,0.115853658536585,0.310323762981063,0.123879574604035,0.012844037,0.737058,-0.700271941
0.572419669506295,E01003386,0.362111043319097,0.154582013161102,0.513068407087743,0.0923889133304,0.620537681798149,0.053694751701765,0.035620053,0.364873,-0.673167624
0.561990688867968,E01003387,0.746247712019524,0.443364611260054,0.765592119308305,0.101199040767386,0.54052757793765,0.069467986147627,0.034499281,0.375309,0.329416393
0.574161578176909,E01003388,0.563880414887126,0.514379722154521,0.772210192442587,0.149884259259259,0.598726114649682,0.069697840774248,0.051474841,0.339568,-0.449603946
0.569407775933375,E01003389,0.514795607077486,0.629539361442847,0.568269846594895,0.126116071428571,0.549444444444444,0.052526919769898,0.03400223,0.377855,0.080620599
0.588454580152392,E01003390,0.798810250152532,0.640385084084816,0.883436518344567,0.063027574563872,0.722284434490482,0.066323236032843,0.037577117,0.335094,-0.103618051
0.568058559245812,E01003391,0.854728492983526,0.596636607360468,0.908353411204977,0.091251885369532,0.648750946252839,0.148952431777616,0.051515152,0.299691,0.336226363
0.580088665160969,E01003392,0.264948139109213,0.251797465269315,0.493214187684894,0.119434628975265,0.555084745762712,0.063091618840879,0.03180212,0.40378,-0.758407244
0.596934285320578,E01003393,0.27339841366687,0.475353399951255,0.373051938149989,0.068434032059186,0.451016635859519,0.042587546799768,0.029593095,0.509819,-0.593799627
0.595990947749513,E01003394,0.355277608297743,0.357421398976359,0.561041812803074,0.115906886517944,0.55765503875969,0.057278821405978,0.029995162,0.399648,-0.645642354
0.580230955831974,E01003395,0.274984746796827,0.115738484036071,0.424349629448901,0.141549725442343,0.595965770171149,0.090827263739311,0.029969419,0.407297,-0.383212094
0.595990947749513,E01003396,0.260433190970104,0.118663173287838,0.414010796303638,0.133112582781457,0.511612475116125,0.084294422350897,0.027962716,0.526699,-1.029039995
0.595990947749513,E01003397,0.445241000610128,0.189373629051913,0.522004330720669,0.143043762246897,0.525312294543064,0.118789960883745,0.042763158,0.467704,-0.582008161
0.597980512554698,E01003398,0.391031116534472,0.294022666341701,0.47058464729025,0.110589462702139,0.584994753410283,0.245831677148696,0.036050157,0.453145,-0.473485041
0.557322256503149,E01003399,0.171720561317877,0.323878869120156,0.178626978559883,0.134042553191489,0.30305180979418,0.137570621278016,0.029264811,0.67113,-0.477537713
0.569382719762931,E01003400,0.02660158633313,0.085455764075067,0.058281740827717,0.101718213058419,0.249828884325804,0.103724001685627,0.022556391,0.70404,-0.847527016
0.560698931726626,E01003401,0.017693715680293,0.096819400438703,0.117447924608863,0.145995747696669,0.333806818181818,0.107269012965121,0.02916074,0.709677,-0.507954737
0.578460168305577,E01003402,0.020469798657718,0.012582256885206,0.05257860867974,0.175438596491228,0.315648085963734,0.116144235876876,0.019489247,0.736885,-1.27700982
0.55991532441471,E01003403,0.011470408785845,0.061327077747989,0.092958004208729,0.232432432432432,0.193243243243243,0.167062397724424,0.027702703,0.719841,-0.234757237
0.557878742019275,E01003404,0.06516168395363,0.220996831586644,0.27570221720699,0.173747276688453,0.303659202621518,0.170365784716513,0.030054645,0.712112,-0.81537993
0.588143704739683,E01003405,0.693959731543624,0.409029978064831,0.791088474793376,0.088174701277297,0.561857788738183,0.040704959445882,0.042745582,0.380927,0.019720134
0.593242911999053,E01003406,0.559884075655888,0.489824518644894,0.742535606453384,0.070796460176991,0.470379146919431,0.073015795019842,0.048606995,0.395997,-0.510259127
0.593215540420491,E01003407,0.15549115314216,0.205581281988789,0.485986153893074,0.064102564102564,0.457627118644068,0.074171579498025,0.025733402,0.478676,-0.759433556
0.602767388531955,E01003408,0.249389871873093,0.337192298318304,0.398883771996706,0.08659793814433,0.334871794871795,0.073199279867658,0.030785018,0.508025,-0.702774075
0.58893280240655,E01003409,0.636546674801708,0.487052156958323,0.73298972216292,0.101939058171745,0.599221789883268,0.061586514016916,0.05826859,0.336314,-0.06227327
0.597575223599949,E01003410,0.647498474679683,0.450341213746039,0.74296257891366,0.097111247695144,0.487730061349693,0.071757605925006,0.046625767,0.390374,-0.087029069
